broj,postotak,,,,,,
2,1,,,,,,
883,0.842582106455266,,,,,,
884,0.842760180995475,,,,,,
885,0.842937853107344,,,,,,
886,0.842937853107344,,,,,,
887,0.842164599774521,,,,,,
888,0.842164599774521,,,,,,
889,0.841394825646794,,,,,,
890,0.841573033707865,,,,,,
891,0.841573033707865,,,,,,
892,0.840807174887892,,,,,,
893,0.840985442329227,,,,,,
894,0.841163310961969,,,,,,
895,0.841340782122905,,,,,,
896,0.841517857142857,,,,,,
897,0.841694537346711,,,,,,
898,0.841870824053452,,,,,,
899,0.842046718576196,,,,,,
900,0.842222222222222,,,,,,
901,0.842397336293008,,,,,,
902,0.842572062084257,,,,,,
903,0.842746400885936,,,,,,
904,0.842920353982301,,,,,,
905,0.843093922651934,,,,,,
906,0.84326710816777,,,,,,
907,0.843439911797133,,,,,,
908,0.843612334801762,,,,,,
909,0.843784378437844,,,,,,
910,0.843956043956044,,,,,,
911,0.843956043956044,,,,,,
912,0.843201754385965,,,,,,
913,0.843201754385965,,,,,,
914,0.842450765864333,,,,,,
915,0.842622950819672,,,,,,
916,0.842794759825327,,,,,,
917,0.842966194111232,,,,,,
918,0.842966194111232,,,,,,
919,0.842219804134929,,,,,,
920,0.842391304347826,,,,,,
921,0.842562432138979,,,,,,
922,0.842562432138979,,,,,,
923,0.841820151679307,,,,,,
924,0.841820151679307,,,,,,
925,0.841081081081081,,,,,,
926,0.841252699784017,,,,,,
927,0.841423948220065,,,,,,
928,0.841594827586207,,,,,,
929,0.841765339074273,,,,,,
930,0.841935483870968,,,,,,
931,0.841935483870968,,,,,,
932,0.841201716738197,,,,,,
933,0.841371918542336,,,,,,
934,0.841541755888651,,,,,,
935,0.841711229946524,,,,,,
936,0.841880341880342,,,,,,
937,0.84204909284952,,,,,,
938,0.842217484008529,,,,,,
939,0.842385516506922,,,,,,
940,0.842553191489362,,,,,,
941,0.842720510095643,,,,,,
942,0.842887473460722,,,,,,
943,0.84305408271474,,,,,,
944,0.843220338983051,,,,,,
945,0.843220338983051,,,,,,
946,0.842494714587738,,,,,,
947,0.842661034846885,,,,,,
948,0.842827004219409,,,,,,
949,0.842992623814542,,,,,,
950,0.843157894736842,,,,,,
951,0.843322818086225,,,,,,
952,0.843487394957983,,,,,,
953,0.843651626442812,,,,,,
954,0.843815513626834,,,,,,
955,0.843979057591623,,,,,,
956,0.844142259414226,,,,,,
957,0.844305120167189,,,,,,
958,0.844305120167189,,,,,,
959,0.843587069864442,,,,,,
960,0.84375,,,,,,
961,0.843912591050989,,,,,,
962,0.844074844074844,,,,,,
963,0.84423676012461,,,,,,
964,0.844398340248963,,,,,,
965,0.844559585492228,,,,,,
966,0.84472049689441,,,,,,
967,0.84488107549121,,,,,,
968,0.84504132231405,,,,,,
969,0.845201238390093,,,,,,
970,0.845201238390093,,,,,,
971,0.844490216271885,,,,,,
972,0.844490216271885,,,,,,
973,0.843782117163412,,,,,,
974,0.84394250513347,,,,,,
975,0.844102564102564,,,,,,
976,0.844262295081967,,,,,,
977,0.844421699078813,,,,,,
978,0.844580777096115,,,,,,
979,0.844739530132789,,,,,,
980,0.844897959183673,,,,,,
981,0.844897959183673,,,,,,
982,0.844195519348269,,,,,,
983,0.844354018311292,,,,,,
984,0.844512195121951,,,,,,
985,0.844670050761421,,,,,,
986,0.844670050761421,,,,,,
987,0.843971631205674,,,,,,
988,0.84412955465587,,,,,,
989,0.84412955465587,,,,,,
990,0.843434343434343,,,,,,
991,0.843592330978809,,,,,,
992,0.84375,,,,,,
993,0.843907351460222,,,,,,
994,0.844064386317907,,,,,,
995,0.844221105527638,,,,,,
996,0.844377510040161,,,,,,
997,0.844533600802407,,,,,,
998,0.844689378757515,,,,,,
999,0.844844844844845,,,,,,
1000,0.845,,,,,,
1001,0.845154845154845,,,,,,
1002,0.845154845154845,,,,,,
1003,0.844466600199402,,,,,,
1004,0.844621513944223,,,,,,
1005,0.844776119402985,,,,,,
1006,0.84493041749503,,,,,,
1007,0.845084409136048,,,,,,
1008,0.845238095238095,,,,,,
1009,0.845391476709613,,,,,,
1010,0.845544554455445,,,,,,
1011,0.845697329376855,,,,,,
1012,0.845849802371541,,,,,,
1013,0.846001974333662,,,,,,
1014,0.846153846153846,,,,,,
1015,0.846153846153846,,,,,,
1016,0.845472440944882,,,,,,
1017,0.845624385447394,,,,,,
1018,0.845776031434185,,,,,,
1019,0.845776031434185,,,,,,
1020,0.845098039215686,,,,,,
1021,0.845249755142018,,,,,,
1022,0.845401174168297,,,,,,
1023,0.8455522971652,,,,,,
1024,0.845703125,,,,,,
1025,0.845853658536585,,,,,,
1026,0.846003898635478,,,,,,
1027,0.846153846153846,,,,,,
1028,0.846153846153846,,,,,,
1029,0.845481049562682,,,,,,
1030,0.845631067961165,,,,,,
1031,0.845780795344326,,,,,,
1032,0.845930232558139,,,,,,
1033,0.845930232558139,,,,,,
1034,0.845261121856866,,,,,,
1035,0.845261121856866,,,,,,
1036,0.844594594594595,,,,,,
1037,0.844744455159113,,,,,,
1038,0.844894026974952,,,,,,
1039,0.845043310875842,,,,,,
1040,0.845043310875842,,,,,,
1041,0.844380403458213,,,,,,
1042,0.844529750479846,,,,,,
1043,0.844678811121764,,,,,,
1044,0.844827586206896,,,,,,
1045,0.844976076555024,,,,,,
1046,0.845124282982792,,,,,,
1047,0.845272206303725,,,,,,
1048,0.845419847328244,,,,,,
1049,0.84556720686368,,,,,,
1050,0.845714285714286,,,,,,
1051,0.845861084681256,,,,,,
1052,0.846007604562738,,,,,,
1053,0.846153846153846,,,,,,
1054,0.846299810246679,,,,,,
1055,0.846445497630332,,,,,,
1056,0.846590909090909,,,,,,
1057,0.846736045411542,,,,,,
1058,0.846880907372401,,,,,,
1059,0.846880907372401,,,,,,
1060,0.84622641509434,,,,,,
1061,0.846371347785108,,,,,,
1062,0.846516007532956,,,,,,
1063,0.846660395108184,,,,,,
1064,0.846804511278195,,,,,,
1065,0.846948356807512,,,,,,
1066,0.847091932457786,,,,,,
1067,0.847235238987816,,,,,,
1068,0.847378277153558,,,,,,
1069,0.847521047708138,,,,,,
1070,0.847663551401869,,,,,,
1071,0.84780578898226,,,,,,
1072,0.84794776119403,,,,,,
1073,0.848089468779124,,,,,,
1074,0.848230912476723,,,,,,
1075,0.848372093023256,,,,,,
1076,0.848513011152416,,,,,,
1077,0.848513011152416,,,,,,
1078,0.847866419294991,,,,,,
1079,0.848007414272474,,,,,,
1080,0.848148148148148,,,,,,
1081,0.848288621646623,,,,,,
1082,0.848428835489834,,,,,,
1083,0.848568790397045,,,,,,
1084,0.848708487084871,,,,,,
1085,0.848847926267281,,,,,,
1086,0.848987108655617,,,,,,
1087,0.849126034958602,,,,,,
1088,0.849126034958602,,,,,,
1089,0.848484848484848,,,,,,
1090,0.848623853211009,,,,,,
1091,0.848762603116407,,,,,,
1092,0.848901098901099,,,,,,
1093,0.848901098901099,,,,,,
1094,0.848263254113345,,,,,,
1095,0.848263254113345,,,,,,
1096,0.847627737226277,,,,,,
1097,0.847627737226277,,,,,,
1098,0.846994535519126,,,,,,
1099,0.847133757961784,,,,,,
1100,0.847272727272727,,,,,,
1101,0.847411444141689,,,,,,
1102,0.847549909255898,,,,,,
1103,0.847549909255898,,,,,,
1104,0.846920289855072,,,,,,
1105,0.847058823529412,,,,,,
1106,0.847197106690778,,,,,,
1107,0.847197106690778,,,,,,
1108,0.846570397111913,,,,,,
1109,0.846708746618575,,,,,,
1110,0.846846846846847,,,,,,
1111,0.846984698469847,,,,,,
1112,0.847122302158273,,,,,,
1113,0.847259658580413,,,,,,
1114,0.847396768402154,,,,,,
1115,0.847533632286996,,,,,,
1116,0.847533632286996,,,,,,
1117,0.846911369740376,,,,,,
1118,0.847048300536673,,,,,,
1119,0.847184986595174,,,,,,
1120,0.847321428571429,,,,,,
1121,0.847457627118644,,,,,,
1122,0.847457627118644,,,,,,
1123,0.846838824577026,,,,,,
1124,0.846975088967972,,,,,,
1125,0.846975088967972,,,,,,
1126,0.846358792184725,,,,,,
1127,0.846495119787045,,,,,,
1128,0.846631205673759,,,,,,
1129,0.846767050487157,,,,,,
1130,0.846902654867257,,,,,,
1131,0.847038019451813,,,,,,
1132,0.847038019451813,,,,,,
1133,0.846425419240953,,,,,,
1134,0.846560846560847,,,,,,
1135,0.846696035242291,,,,,,
1136,0.846830985915493,,,,,,
1137,0.846965699208443,,,,,,
1138,0.847100175746924,,,,,,
1139,0.847234416154521,,,,,,
1140,0.847368421052631,,,,,,
1141,0.847502191060473,,,,,,
1142,0.847635726795096,,,,,,
1143,0.847769028871391,,,,,,
1144,0.847902097902098,,,,,,
1145,0.848034934497817,,,,,,
1146,0.848167539267016,,,,,,
1147,0.848299912816042,,,,,,
1148,0.848432055749129,,,,,,
1149,0.848563968668407,,,,,,
1150,0.848695652173913,,,,,,
1151,0.848827106863597,,,,,,
1152,0.848958333333333,,,,,,
1153,0.84908933217693,,,,,,
1154,0.849220103986135,,,,,,
1155,0.849350649350649,,,,,,
1156,0.849480968858132,,,,,,
1157,0.849611063094209,,,,,,
1158,0.849740932642487,,,,,,
1159,0.849870578084556,,,,,,
1160,0.85,,,,,,
1161,0.850129198966408,,,,,,
1162,0.850129198966408,,,,,,
1163,0.849527085124678,,,,,,
1164,0.849656357388316,,,,,,
1165,0.849785407725322,,,,,,
1166,0.84991423670669,,,,,,
1167,0.850042844901457,,,,,,
1168,0.850171232876712,,,,,,
1169,0.850299401197605,,,,,,
1170,0.850299401197605,,,,,,
1171,0.849701110162254,,,,,,
1172,0.849701110162254,,,,,,
1173,0.849104859335038,,,,,,
1174,0.84923339011925,,,,,,
1175,0.84936170212766,,,,,,
1176,0.849489795918367,,,,,,
1177,0.849617672047578,,,,,,
1178,0.84974533106961,,,,,,
1179,0.849872773536896,,,,,,
1180,0.85,,,,,,
1181,0.850127011007621,,,,,,
1182,0.850253807106599,,,,,,
1183,0.850380388841927,,,,,,
1184,0.850506756756757,,,,,,
1185,0.850632911392405,,,,,,
1186,0.850632911392405,,,,,,
1187,0.850632911392405,,,,,,
1188,0.849326599326599,,,,,,
1189,0.849453322119428,,,,,,
1190,0.849453322119428,,,,,,
1191,0.848866498740554,,,,,,
1192,0.848993288590604,,,,,,
1193,0.849119865884325,,,,,,
1194,0.849246231155779,,,,,,
1195,0.849372384937238,,,,,,
1196,0.849498327759197,,,,,,
1197,0.849624060150376,,,,,,
1198,0.84974958263773,,,,,,
1199,0.849874895746455,,,,,,
1200,0.85,,,,,,
1201,0.850124895920067,,,,,,
1202,0.850249584026622,,,,,,
1203,0.850374064837905,,,,,,
1204,0.850498338870432,,,,,,
1205,0.850498338870432,,,,,,
1206,0.850498338870432,,,,,,
1207,0.849212924606462,,,,,,
1208,0.849337748344371,,,,,,
1209,0.849462365591398,,,,,,
1210,0.849586776859504,,,,,,
1211,0.84971098265896,,,,,,
1212,0.84983498349835,,,,,,
1213,0.84983498349835,,,,,,
1214,0.849258649093904,,,,,,
1215,0.849382716049383,,,,,,
1216,0.849506578947369,,,,,,
1217,0.849630238290879,,,,,,
1218,0.849753694581281,,,,,,
1219,0.849876948318294,,,,,,
1220,0.849876948318294,,,,,,
1221,0.849303849303849,,,,,,
1222,0.849303849303849,,,,,,
1223,0.848732624693377,,,,,,
1224,0.848856209150327,,,,,,
1225,0.848979591836735,,,,,,
1226,0.849102773246329,,,,,,
1227,0.849225753871231,,,,,,
1228,0.849348534201954,,,,,,
1229,0.849471114727421,,,,,,
1230,0.849593495934959,,,,,,
1231,0.849715678310317,,,,,,
1232,0.849837662337662,,,,,,
1233,0.849959448499594,,,,,,
1234,0.850081037277147,,,,,,
1235,0.850081037277147,,,,,,
1236,0.849514563106796,,,,,,
1237,0.849514563106796,,,,,,
1238,0.848949919224556,,,,,,
1239,0.84907183212268,,,,,,
1240,0.849193548387097,,,,,,
1241,0.849315068493151,,,,,,
1242,0.849436392914654,,,,,,
1243,0.849557522123894,,,,,,
1244,0.84967845659164,,,,,,
1245,0.849799196787148,,,,,,
1246,0.84991974317817,,,,,,
1247,0.850040096230954,,,,,,
1248,0.850160256410256,,,,,,
1249,0.850280224179343,,,,,,
1250,0.850280224179343,,,,,,
1251,0.849720223820943,,,,,,
1252,0.849720223820943,,,,,,
1253,0.849720223820943,,,,,,
1254,0.849720223820943,,,,,,
1255,0.847808764940239,,,,,,
1256,0.847929936305732,,,,,,
1257,0.84805091487669,,,,,,
1258,0.848171701112877,,,,,,
1259,0.848292295472597,,,,,,
1260,0.848412698412698,,,,,,
1261,0.848532910388581,,,,,,
1262,0.8486529318542,,,,,,
1263,0.848772763262074,,,,,,
1264,0.848892405063291,,,,,,
1265,0.84901185770751,,,,,,
1266,0.84913112164297,,,,,,
1267,0.84913112164297,,,,,,
1268,0.848580441640379,,,,,,
1269,0.848580441640379,,,,,,
1270,0.848031496062992,,,,,,
1271,0.848151062155783,,,,,,
1272,0.848270440251572,,,,,,
1273,0.848389630793401,,,,,,
1274,0.84850863422292,,,,,,
1275,0.848627450980392,,,,,,
1276,0.848746081504702,,,,,,
1277,0.848864526233359,,,,,,
1278,0.848982785602504,,,,,,
1279,0.849100860046912,,,,,,
1280,0.849100860046912,,,,,,
1281,0.84855581576893,,,,,,
1282,0.848673946957878,,,,,,
1283,0.848673946957878,,,,,,
1284,0.848130841121495,,,,,,
1285,0.848249027237354,,,,,,
1286,0.848367029548989,,,,,,
1287,0.848484848484848,,,,,,
1288,0.84860248447205,,,,,,
1289,0.848719937936385,,,,,,
1290,0.848837209302326,,,,,,
1291,0.848954298993029,,,,,,
1292,0.84907120743034,,,,,,
1293,0.849187935034803,,,,,,
1294,0.849187935034803,,,,,,
1295,0.848648648648648,,,,,,
1296,0.848765432098765,,,,,,
1297,0.848882035466461,,,,,,
1298,0.848998459167951,,,,,,
1299,0.848998459167951,,,,,,
1300,0.848998459167951,,,,,,
1301,0.847809377401998,,,,,,
1302,0.847809377401998,,,,,,
1303,0.847275518035303,,,,,,
1304,0.847275518035303,,,,,,
1305,0.846743295019157,,,,,,
1306,0.846860643185299,,,,,,
1307,0.846977811782709,,,,,,
1308,0.847094801223241,,,,,,
1309,0.847211611917494,,,,,,
1310,0.847211611917494,,,,,,
1311,0.846681922196796,,,,,,
1312,0.846681922196796,,,,,,
1313,0.846681922196796,,,,,,
1314,0.845509893455099,,,,,,
1315,0.845627376425855,,,,,,
1316,0.845744680851064,,,,,,
1317,0.845861807137434,,,,,,
1318,0.84597875569044,,,,,,
1319,0.84597875569044,,,,,,
1320,0.845454545454545,,,,,,
1321,0.84557153671461,,,,,,
1322,0.845688350983358,,,,,,
1323,0.845804988662131,,,,,,
1324,0.845921450151057,,,,,,
1325,0.845921450151057,,,,,,
1326,0.845921450151057,,,,,,
1327,0.844762622456669,,,,,,
1328,0.844879518072289,,,,,,
1329,0.844996237772761,,,,,,
1330,0.845112781954887,,,,,,
1331,0.845229151014275,,,,,,
1332,0.845345345345345,,,,,,
1333,0.845461365341335,,,,,,
1334,0.845577211394303,,,,,,
1335,0.845692883895131,,,,,,
1336,0.845808383233533,,,,,,
1337,0.845923709798055,,,,,,
1338,0.846038863976084,,,,,,
1339,0.846153846153846,,,,,,
1340,0.846268656716418,,,,,,
1341,0.846383296047726,,,,,,
1342,0.846497764530551,,,,,,
1343,0.846612062546538,,,,,,
1344,0.84672619047619,,,,,,
1345,0.846840148698885,,,,,,
1346,0.846840148698885,,,,,,
1347,0.846325167037862,,,,,,
1348,0.846439169139466,,,,,,
1349,0.84655300222387,,,,,,
1350,0.846666666666667,,,,,,
1351,0.846780162842339,,,,,,
1352,0.84689349112426,,,,,,
1353,0.84689349112426,,,,,,
1354,0.846381093057607,,,,,,
1355,0.846494464944649,,,,,,
1356,0.846607669616519,,,,,,
1357,0.846720707442889,,,,,,
1358,0.846833578792342,,,,,,
1359,0.846946284032377,,,,,,
1360,0.847058823529412,,,,,,
1361,0.847171197648788,,,,,,
1362,0.847283406754772,,,,,,
1363,0.847395451210565,,,,,,
1364,0.847507331378299,,,,,,
1365,0.847619047619048,,,,,,
1366,0.847730600292826,,,,,,
1367,0.847841989758595,,,,,,
1368,0.847953216374269,,,,,,
1369,0.848064280496713,,,,,,
1370,0.848175182481752,,,,,,
1371,0.848285922684172,,,,,,
1372,0.848396501457726,,,,,,
1373,0.848506919155135,,,,,,
1374,0.848617176128093,,,,,,
1375,0.848727272727273,,,,,,
1376,0.848837209302326,,,,,,
1377,0.848946986201888,,,,,,
1378,0.849056603773585,,,,,,
1379,0.849056603773585,,,,,,
1380,0.849056603773585,,,,,,
1381,0.847936278059377,,,,,,
1382,0.848046309696093,,,,,,
1383,0.848156182212581,,,,,,
1384,0.848265895953757,,,,,,
1385,0.848375451263538,,,,,,
1386,0.848484848484848,,,,,,
1387,0.848484848484848,,,,,,
1388,0.847982708933718,,,,,,
1389,0.84809215262779,,,,,,
1390,0.84809215262779,,,,,,
1391,0.847591660675773,,,,,,
1392,0.847701149425287,,,,,,
1393,0.84781048097631,,,,,,
1394,0.847919655667145,,,,,,
1395,0.848028673835125,,,,,,
1396,0.848137535816619,,,,,,
1397,0.848246241947029,,,,,,
1398,0.848246241947029,,,,,,
1399,0.847748391708363,,,,,,
1400,0.847857142857143,,,,,,
1401,0.84796573875803,,,,,,
1402,0.84796573875803,,,,,,
1403,0.847469707769066,,,,,,
1404,0.847578347578348,,,,,,
1405,0.847686832740214,,,,,,
1406,0.847795163584637,,,,,,
1407,0.847903340440654,,,,,,
1408,0.848011363636364,,,,,,
1409,0.848119233498935,,,,,,
1410,0.848119233498935,,,,,,
1411,0.847625797306875,,,,,,
1412,0.847733711048159,,,,,,
1413,0.847841472045294,,,,,,
1414,0.847841472045294,,,,,,
1415,0.847349823321555,,,,,,
1416,0.847457627118644,,,,,,
1417,0.847565278757939,,,,,,
1418,0.847672778561354,,,,,,
1419,0.847672778561354,,,,,,
1420,0.847672778561354,,,,,,
1421,0.84658691062632,,,,,,
1422,0.846694796061885,,,,,,
1423,0.846802529866479,,,,,,
1424,0.846910112359551,,,,,,
1425,0.847017543859649,,,,,,
1426,0.847124824684432,,,,,,
1427,0.847231955150666,,,,,,
1428,0.84733893557423,,,,,,
1429,0.84733893557423,,,,,,
1430,0.846853146853147,,,,,,
1431,0.846960167714885,,,,,,
1432,0.847067039106145,,,,,,
1433,0.847173761339846,,,,,,
1434,0.847280334728033,,,,,,
1435,0.847386759581882,,,,,,
1436,0.847493036211699,,,,,,
1437,0.847599164926931,,,,,,
1438,0.847705146036161,,,,,,
1439,0.847810979847116,,,,,,
1440,0.847810979847116,,,,,,
1441,0.847328244274809,,,,,,
1442,0.847434119278779,,,,,,
1443,0.847539847539847,,,,,,
1444,0.847645429362881,,,,,,
1445,0.847750865051903,,,,,,
1446,0.847856154910097,,,,,,
1447,0.847961299239806,,,,,,
1448,0.848066298342541,,,,,,
1449,0.848171152518979,,,,,,
1450,0.848275862068965,,,,,,
1451,0.848380427291523,,,,,,
1452,0.848484848484848,,,,,,
1453,0.848484848484848,,,,,,
1454,0.848005502063274,,,,,,
1455,0.848109965635739,,,,,,
1456,0.848214285714286,,,,,,
1457,0.848318462594372,,,,,,
1458,0.848422496570645,,,,,,
1459,0.848526387936943,,,,,,
1460,0.848630136986301,,,,,,
1461,0.848733744010951,,,,,,
1462,0.848837209302326,,,,,,
1463,0.848940533151059,,,,,,
1464,0.849043715846995,,,,,,
1465,0.849043715846995,,,,,,
1466,0.848567530695771,,,,,,
1467,0.848670756646217,,,,,,
1468,0.848773841961853,,,,,,
1469,0.848876786929884,,,,,,
1470,0.848979591836735,,,,,,
1471,0.849082256968049,,,,,,
1472,0.849184782608696,,,,,,
1473,0.84928716904277,,,,,,
1474,0.84928716904277,,,,,,
1475,0.848813559322034,,,,,,
1476,0.848813559322034,,,,,,
1477,0.848341232227488,,,,,,
1478,0.848443843031123,,,,,,
1479,0.848546315077755,,,,,,
1480,0.848648648648648,,,,,,
1481,0.848750844024308,,,,,,
1482,0.84885290148448,,,,,,
1483,0.848954821308159,,,,,,
1484,0.848954821308159,,,,,,
1485,0.848484848484848,,,,,,
1486,0.848484848484848,,,,,,
1487,0.848016139878951,,,,,,
1488,0.848118279569892,,,,,,
1489,0.848118279569892,,,,,,
1490,0.847651006711409,,,,,,
1491,0.847753185781355,,,,,,
1492,0.847855227882037,,,,,,
1493,0.84795713328868,,,,,,
1494,0.84805890227577,,,,,,
1495,0.848160535117057,,,,,,
1496,0.848262032085562,,,,,,
1497,0.848262032085562,,,,,,
1498,0.847797062750334,,,,,,
1499,0.847898599066044,,,,,,
1500,0.848,,,,,,
1501,0.848,,,,,,
1502,0.847536617842876,,,,,,
1503,0.847536617842876,,,,,,
1504,0.847074468085106,,,,,,
1505,0.847176079734219,,,,,,
1506,0.847277556440903,,,,,,
1507,0.847378898473789,,,,,,
1508,0.847480106100796,,,,,,
1509,0.847581179589132,,,,,,
1510,0.847682119205298,,,,,,
1511,0.847782925215089,,,,,,
1512,0.847883597883598,,,,,,
1513,0.847984137475215,,,,,,
1514,0.847984137475215,,,,,,
1515,0.847524752475247,,,,,,
1516,0.847625329815303,,,,,,
1517,0.847725774555043,,,,,,
1518,0.847826086956522,,,,,,
1519,0.847926267281106,,,,,,
1520,0.848026315789474,,,,,,
1521,0.848126232741617,,,,,,
1522,0.848126232741617,,,,,,
1523,0.847669074195666,,,,,,
1524,0.847769028871391,,,,,,
1525,0.847868852459016,,,,,,
1526,0.847968545216252,,,,,,
1527,0.848068107400131,,,,,,
1528,0.848167539267016,,,,,,
1529,0.848266841072596,,,,,,
1530,0.848366013071895,,,,,,
1531,0.848465055519268,,,,,,
1532,0.848563968668407,,,,,,
1533,0.848662752772342,,,,,,
1534,0.848761408083442,,,,,,
1535,0.84885993485342,,,,,,
1536,0.848958333333333,,,,,,
1537,0.849056603773585,,,,,,
1538,0.849154746423927,,,,,,
1539,0.849252761533463,,,,,,
1540,0.849350649350649,,,,,,
1541,0.849448410123297,,,,,,
1542,0.849546044098573,,,,,,
1543,0.849546044098573,,,,,,
1544,0.849093264248705,,,,,,
1545,0.849093264248705,,,,,,
1546,0.848641655886158,,,,,,
1547,0.848739495798319,,,,,,
1548,0.848837209302326,,,,,,
1549,0.848934796642995,,,,,,
1550,0.849032258064516,,,,,,
1551,0.849129593810445,,,,,,
1552,0.849226804123711,,,,,,
1553,0.84932388924662,,,,,,
1554,0.849420849420849,,,,,,
1555,0.84951768488746,,,,,,
1556,0.84951768488746,,,,,,
1557,0.849068721901092,,,,,,
1558,0.849165596919127,,,,,,
1559,0.849262347658756,,,,,,
1560,0.849358974358974,,,,,,
1561,0.849455477258168,,,,,,
1562,0.84955185659411,,,,,,
1563,0.849648112603967,,,,,,
1564,0.849744245524297,,,,,,
1565,0.849840255591054,,,,,,
1566,0.849936143039591,,,,,,
1567,0.850031908104659,,,,,,
1568,0.850127551020408,,,,,,
1569,0.850223072020395,,,,,,
1570,0.85031847133758,,,,,,
1571,0.850413749204328,,,,,,
1572,0.850508905852417,,,,,,
1573,0.850603941513032,,,,,,
1574,0.850698856416773,,,,,,
1575,0.850793650793651,,,,,,
1576,0.850888324873096,,,,,,
1577,0.850888324873096,,,,,,
1578,0.850443599493029,,,,,,
1579,0.850538315389487,,,,,,
1580,0.850632911392405,,,,,,
1581,0.850727387729285,,,,,,
1582,0.850821744627054,,,,,,
1583,0.850915982312066,,,,,,
1584,0.850915982312066,,,,,,
1585,0.850473186119874,,,,,,
1586,0.850567465321564,,,,,,
1587,0.850661625708885,,,,,,
1588,0.850661625708885,,,,,,
1589,0.850661625708885,,,,,,
1590,0.849685534591195,,,,,,
1591,0.84978001257071,,,,,,
1592,0.849874371859296,,,,,,
1593,0.849968612680477,,,,,,
1594,0.850062735257214,,,,,,
1595,0.850156739811912,,,,,,
1596,0.850250626566416,,,,,,
1597,0.850344395742016,,,,,,
1598,0.850438047559449,,,,,,
1599,0.850531582238899,,,,,,
1600,0.850625,,,,,,
1601,0.850718301061836,,,,,,
1602,0.850811485642946,,,,,,
1603,0.850811485642946,,,,,,
1604,0.850374064837905,,,,,,
1605,0.850467289719626,,,,,,
1606,0.850560398505604,,,,,,
1607,0.85065339141257,,,,,,
1608,0.850746268656716,,,,,,
1609,0.850746268656716,,,,,,
1610,0.850310559006211,,,,,,
1611,0.8504034761018,,,,,,
1612,0.8504034761018,,,,,,
1613,0.849969001859888,,,,,,
1614,0.850061957868649,,,,,,
1615,0.85015479876161,,,,,,
1616,0.850247524752475,,,,,,
1617,0.850340136054422,,,,,,
1618,0.850340136054422,,,,,,
1619,0.849907350216183,,,,,,
1620,0.85,,,,,,
1621,0.850092535471931,,,,,,
1622,0.850184956843403,,,,,,
1623,0.850277264325323,,,,,,
1624,0.850369458128079,,,,,,
1625,0.850461538461538,,,,,,
1626,0.850553505535055,,,,,,
1627,0.850645359557468,,,,,,
1628,0.850645359557468,,,,,,
1629,0.850214855739718,,,,,,
1630,0.850306748466258,,,,,,
1631,0.850398528510116,,,,,,
1632,0.850490196078431,,,,,,
1633,0.850581751377832,,,,,,
1634,0.850673194614443,,,,,,
1635,0.850764525993884,,,,,,
1636,0.850764525993884,,,,,,
1637,0.850335980452046,,,,,,
1638,0.85042735042735,,,,,,
1639,0.850518608907871,,,,,,
1640,0.850609756097561,,,,,,
1641,0.850700792199878,,,,,,
1642,0.850791717417783,,,,,,
1643,0.850882531953743,,,,,,
1644,0.850973236009732,,,,,,
1645,0.851063829787234,,,,,,
1646,0.851154313487242,,,,,,
1647,0.851244687310261,,,,,,
1648,0.851334951456311,,,,,,
1649,0.851425106124924,,,,,,
1650,0.851425106124924,,,,,,
1651,0.850999394306481,,,,,,
1652,0.851089588377724,,,,,,
1653,0.851089588377724,,,,,,
1654,0.850665054413543,,,,,,
1655,0.850755287009063,,,,,,
1656,0.850845410628019,,,,,,
1657,0.850935425467713,,,,,,
1658,0.85102533172497,,,,,,
1659,0.851115129596142,,,,,,
1660,0.851204819277108,,,,,,
1661,0.851294400963275,,,,,,
1662,0.851294400963275,,,,,,
1663,0.850871918220084,,,,,,
1664,0.850961538461538,,,,,,
1665,0.850961538461538,,,,,,
1666,0.850540216086435,,,,,,
1667,0.850629874025195,,,,,,
1668,0.850719424460432,,,,,,
1669,0.85080886758538,,,,,,
1670,0.850898203592814,,,,,,
1671,0.850987432675045,,,,,,
1672,0.851076555023923,,,,,,
1673,0.851165570830843,,,,,,
1674,0.851254480286738,,,,,,
1675,0.851343283582089,,,,,,
1676,0.851431980906921,,,,,,
1677,0.851520572450805,,,,,,
1678,0.851609058402861,,,,,,
1679,0.851609058402861,,,,,,
1680,0.851190476190476,,,,,,
1681,0.851190476190476,,,,,,
1682,0.85077288941736,,,,,,
1683,0.85086155674391,,,,,,
1684,0.850950118764846,,,,,,
1685,0.851038575667656,,,,,,
1686,0.851126927639383,,,,,,
1687,0.851215174866627,,,,,,
1688,0.851303317535545,,,,,,
1689,0.851391355831853,,,,,,
1690,0.851479289940828,,,,,,
1691,0.851567120047309,,,,,,
1692,0.851654846335697,,,,,,
1693,0.851742468989959,,,,,,
1694,0.851829988193624,,,,,,
1695,0.851917404129794,,,,,,
1696,0.852004716981132,,,,,,
1697,0.852091926929876,,,,,,
1698,0.852179034157833,,,,,,
1699,0.85226603884638,,,,,,
1700,0.85235294117647,,,,,,
1701,0.85235294117647,,,,,,
1702,0.851938895417156,,,,,,
1703,0.852025836758661,,,,,,
1704,0.852112676056338,,,,,,
1705,0.852199413489736,,,,,,
1706,0.852286049237983,,,,,,
1707,0.852372583479789,,,,,,
1708,0.852459016393443,,,,,,
1709,0.852545348156817,,,,,,
1710,0.852631578947368,,,,,,
1711,0.852717708942139,,,,,,
1712,0.852803738317757,,,,,,
1713,0.852889667250438,,,,,,
